-763.147	-114028
-762.913	-259674
-762.679	-185778
-762.445	80530.2
-762.211	367978
-761.977	481585
-761.743	349214
-761.509	76357.2
-761.275	-137487
-761.041	-154831
-760.807	-581
-760.573	176259
-760.338	242574
-760.104	194506
-759.87	140824
-759.636	177438
-759.402	281198
-759.168	331802
-758.934	239263
-758.7	43500.2
-758.466	-119872
-758.232	-152730
-757.998	-86227.8
-757.764	-35248
-757.53	-67877.2
-757.296	-133320
-757.062	-125496
-756.828	-9124.75
-756.594	132899
-756.36	182953
-756.126	109527
-755.892	-7225
-755.658	-69149
-755.424	-64922
-755.19	-70521.5
-754.956	-151259
-754.722	-280935
-754.488	-368920
-754.254	-360172
-754.02	-292482
-753.786	-248725
-753.552	-263001
-753.318	-288037
-753.084	-256282
-752.85	-160126
-752.616	-60273.8
-752.382	-18124.2
-752.148	-33168
-751.914	-54205.8
-751.679	-45104.2
-751.445	-26930
-751.211	-51632.8
-750.977	-141454
-750.743	-260871
-750.509	-345285
-750.275	-350978
-750.041	-280426
-749.807	-173471
-749.573	-84268.8
-749.339	-57590
-749.105	-103436
-748.871	-179363
-748.637	-208326
-748.403	-140796
-748.169	-14333
-747.935	61298
-747.701	5442
-747.467	-134218
-747.233	-198822
-746.999	-62605.8
-746.765	226236
-746.531	460401
-746.297	452399
-746.063	212725
-745.829	-52922.5
-745.595	-133955
-745.361	-9195
-745.127	144871
-744.893	134186
-744.659	-68919.8
-744.425	-315300
-744.191	-434073
-743.957	-383479
-743.723	-254838
-743.489	-155820
-743.255	-116016
-743.02	-103716
-742.786	-100240
-742.552	-121283
-742.318	-162372
-742.084	-158076
-741.85	-35158.8
-741.616	184944
-741.382	363338
-741.148	357356
-740.914	168331
-740.68	-39518.8
-740.446	-88756.8
-740.212	36883
-739.978	176697
-739.744	159758
-739.51	-15452.8
-739.276	-176616
-739.042	-154879
-738.808	39893.8
-738.574	226990
-738.34	235376
-738.106	69676.5
-737.872	-104109
-737.638	-129144
-737.404	-5792.5
-737.17	125350
-736.936	131688
-736.702	8991
-736.468	-137601
-736.234	-210204
-736	-200794
-735.766	-165675
-735.532	-142795
-735.298	-114217
-735.064	-48655.2
-734.83	38351
-734.596	84417
-734.361	42206
-734.127	-68378.2
-733.893	-176707
-733.659	-226732
-733.425	-219115
-733.191	-189643
-732.957	-157204
-732.723	-104806
-732.489	-12557
-732.255	101804
-732.021	187475
-731.787	208484
-731.553	181070
-731.319	157038
-731.085	169585
-730.851	199545
-730.617	197477
-730.383	137340
-730.149	46390.2
-729.915	-16095.5
-729.681	-6356.25
-729.447	75356
-729.213	193590
-728.979	304478
-728.745	373817
-728.511	382447
-728.277	331272
-728.043	249062
-727.809	187204
-727.575	189678
-727.341	255162
-727.107	327645
-726.873	333054
-726.639	236298
-726.405	70456.2
-726.171	-86200.5
-725.937	-162513
-725.702	-130650
-725.468	-3451.5
-725.234	189718
-725	416640
-724.766	635918
-724.532	791215
-724.298	829098
-724.064	736350
-723.83	565326
-723.596	417682
-723.362	387236
-723.128	496984
-722.894	676537
-722.66	804800
-722.426	798515
-722.192	686482
-721.958	604835
-721.724	698518
-721.49	994037
-721.256	1.35264e+06
-721.022	1.56472e+06
-720.788	1.52505e+06
-720.554	1.33764e+06
-720.32	1.24079e+06
-720.086	1.40179e+06
-719.852	1.76611e+06
-719.618	2.1128e+06
-719.384	2.27553e+06
-719.15	2.31778e+06
-718.916	2.48036e+06
-718.682	2.93985e+06
-718.448	3.61401e+06
-718.214	4.21733e+06
-717.98	4.52527e+06
-717.746	4.59074e+06
-717.512	4.69476e+06
-717.278	5.07449e+06
-717.043	5.69343e+06
-716.809	6.27535e+06
-716.575	6.55981e+06
-716.341	6.52341e+06
-716.107	6.36033e+06
-715.873	6.26697e+06
-715.639	6.26298e+06
-715.405	6.22028e+06
-715.171	6.0422e+06
-714.937	5.78703e+06
-714.703	5.60832e+06
-714.469	5.58918e+06
-714.235	5.65443e+06
-714.001	5.6494e+06
-713.767	5.49432e+06
-713.533	5.25267e+06
-713.299	5.05334e+06
-713.065	4.95836e+06
-712.831	4.91067e+06
-712.597	4.80118e+06
-712.363	4.57597e+06
-712.129	4.28191e+06
-711.895	4.02461e+06
-711.661	3.89218e+06
-711.427	3.90671e+06
-711.193	4.02001e+06
-710.959	4.13491e+06
-710.725	4.13928e+06
-710.491	3.95419e+06
-710.257	3.586e+06
-710.023	3.14604e+06
-709.789	2.80451e+06
-709.555	2.6916e+06
-709.321	2.80942e+06
-709.087	3.02181e+06
-708.853	3.13628e+06
-708.619	3.02646e+06
-708.384	2.71439e+06
-708.15	2.35713e+06
-707.916	2.14243e+06
-707.682	2.15769e+06
-707.448	2.32189e+06
-707.214	2.43774e+06
-706.98	2.33806e+06
-706.746	2.01953e+06
-706.512	1.65062e+06
-706.278	1.43634e+06
-706.044	1.44992e+06
-705.81	1.58107e+06
-705.576	1.64913e+06
-705.342	1.57275e+06
-705.108	1.43134e+06
-704.874	1.36204e+06
-704.64	1.40391e+06
-704.406	1.45441e+06
-704.172	1.38219e+06
-703.938	1.17237e+06
-703.704	946804
-703.47	838766
-703.236	859099
-703.002	896622
-702.768	846174
-702.534	720280
-702.3	625878
-702.066	641002
-701.832	732763
-701.598	801769
-701.364	791927
-701.13	737858
-700.896	704921
-700.662	704039
-700.428	685321
-700.194	612268
-699.96	519812
-699.725	481992
-699.491	526877
-699.257	600413
-699.023	621950
-698.789	566538
-698.555	481974
-698.321	429623
-698.087	424574
-697.853	440021
-697.619	454388
-697.385	471082
-697.151	488784
-696.917	476047
-696.683	402238
-696.449	294882
-696.215	240319
-695.981	301339
-695.747	434686
-695.513	512911
-695.279	447244
-695.045	285573
-694.811	172065
-694.577	202038
-694.343	325412
-694.109	403494
-693.875	355979
-693.641	236871
-693.407	161535
-693.173	175688
-692.939	216686
-692.705	202800
-692.471	135762
-692.237	92810
-692.003	123021
-691.769	179638
-691.535	174554
-691.301	89819.5
-691.066	8402
-690.832	21796.2
-690.598	121247
-690.364	202064
-690.13	178150
-689.896	74390.8
-689.662	-7559
-689.428	-4383.25
-689.194	49882.5
-688.96	82836.8
-688.726	77045.2
-688.492	78224.8
-688.258	114771
-688.024	144162
-687.79	108982
-687.556	36589.2
-687.322	41415.2
-687.088	196690
-686.854	414554
-686.62	494719
-686.386	322334
-686.152	10752
-685.918	-181814
-685.684	-96666
-685.45	168482
-685.216	357191
-684.982	306392
-684.748	90390
-684.514	-84151
-684.28	-103490
-684.046	-44214
-683.812	-50966.2
-683.578	-150891
-683.344	-221675
-683.11	-143693
-682.876	46032.8
-682.642	178265
-682.407	128034
-682.173	-53813.5
-681.939	-195902
-681.705	-181285
-681.471	-51263.5
-681.237	61237
-681.003	78466.5
-680.769	42287
-680.535	44229.2
-680.301	119480
-680.067	223056
-679.833	293600
-679.599	312936
-679.365	297393
-679.131	255674
-678.897	184063
-678.663	103034
-678.429	68614.5
-678.195	119650
-677.961	216676
-677.727	260902
-677.493	194749
-677.259	76192.5
-677.025	29431.5
-676.791	110491
-676.557	235448
-676.323	263273
-676.089	153167
-675.855	20912.8
-675.621	19462.8
-675.387	164667
-675.153	299466
-674.919	248584
-674.685	7769.75
-674.451	-234688
-674.217	-274346
-673.983	-86283.5
-673.748	159516
-673.514	273294
-673.28	224846
-673.046	144684
-672.812	159374
-672.578	246610
-672.344	265438
-672.11	122891
-671.876	-107942
-671.642	-248441
-671.408	-191537
-671.174	-10255.2
-670.94	114476
-670.706	71502.2
-670.472	-78113.2
-670.238	-172782
-670.004	-116449
-669.77	31504.5
-669.536	127886
-669.302	97030.2
-669.068	3327
-668.834	-25909
-668.6	58602.2
-668.366	172542
-668.132	185091
-667.898	56797.2
-667.664	-115164
-667.43	-189869
-667.196	-115800
-666.962	32454
-666.728	145562
-666.494	194130
-666.26	240675
-666.026	339645
-665.792	444262
-665.558	435824
-665.324	255388
-665.089	-4299.25
-664.855	-158858
-664.621	-98234.2
-664.387	107107
-664.153	272962
-663.919	278418
-663.685	175302
-663.451	121505
-663.217	211680
-662.983	381420
-662.749	478043
-662.515	415287
-662.281	248877
-662.047	104653
-661.813	49599
-661.579	45550
-661.345	21154.8
-661.111	-34628.8
-660.877	-66631.5
-660.643	-32336.8
-660.409	37714
-660.175	74416.2
-659.941	58044.5
-659.707	50158.8
-659.473	122758
-659.239	259738
-659.005	346032
-658.771	269933
-658.537	40970.2
-658.303	-197239
-658.069	-278263
-657.835	-147878
-657.601	96315.5
-657.367	287966
-657.133	319376
-656.899	210411
-656.665	77817
-656.43	42487
-656.196	145042
-655.962	320861
-655.728	444313
-655.494	413489
-655.26	222265
-655.026	-31523.8
-654.792	-213680
-654.558	-249415
-654.324	-170026
-654.09	-70970
-653.856	-21672.5
-653.622	-12701.2
-653.388	13070.2
-653.154	84924.2
-652.92	166988
-652.686	195807
-652.452	146469
-652.218	53352.8
-651.984	-32312.5
-651.75	-93637.2
-651.516	-148916
-651.282	-208118
-651.048	-245542
-650.814	-227191
-650.58	-160487
-650.346	-101381
-650.112	-101824
-649.878	-153344
-649.644	-192887
-649.41	-169426
-649.176	-100508
-648.942	-56424.1
-648.708	-87345.1
-648.474	-169224
-648.24	-222915
-648.006	-184884
-647.771	-60173.2
-647.537	86464.5
-647.303	183419
-647.069	199023
-646.835	151681
-646.601	89192.8
-646.367	58273.2
-646.133	79035.6
-645.899	134046
-645.665	181557
-645.431	190704
-645.197	171533
-644.963	165430
-644.729	195945
-644.495	228963
-644.261	194351
-644.027	59471.9
-643.793	-120714
-643.559	-240787
-643.325	-242744
-643.091	-174017
-642.857	-137747
-642.623	-181963
-642.389	-246254
-642.155	-227403
-641.921	-95921
-641.687	63235.4
-641.453	131644
-641.219	73792.6
-640.985	-33958.1
-640.751	-86681
-640.517	-51936.4
-640.283	14310.6
-640.049	37206.8
-639.815	-9772.5
-639.581	-103899
-639.347	-211278
-639.112	-299576
-638.878	-319820
-638.644	-216131
-638.41	8780.62
-638.176	240942
-637.942	311058
-637.708	146661
-637.474	-126118
-637.24	-265265
-637.006	-133019
-636.772	158423
-636.538	338589
-636.304	234368
-636.07	-62310.4
-635.836	-285917
-635.602	-254071
-635.368	-27970
-635.134	175828
-634.9	210652
-634.666	120287
-634.432	48871.1
-634.198	69545.9
-633.964	129676
-633.73	150410
-633.496	133488
-633.262	137872
-633.028	168754
-632.794	140720
-632.56	-17252.5
-632.326	-239445
-632.092	-353606
-631.858	-259278
-631.624	-56569.4
-631.39	42096.5
-631.156	-56679.1
-630.922	-207336
-630.688	-168584
-630.453	128342
-630.219	479030
-629.985	598007
-629.751	411136
-629.517	136953
-629.283	64181.9
-629.049	256345
-628.815	492473
-628.581	501561
-628.347	240606
-628.113	-69964.9
-627.879	-175820
-627.645	-33075.4
-627.411	178296
-627.177	260638
-626.943	190955
-626.709	106986
-626.475	130247
-626.241	233305
-626.007	286660
-625.773	214436
-625.539	79860.2
-625.305	14463.8
-625.071	78640.8
-624.837	204400
-624.603	271055
-624.369	224676
-624.135	119265
-623.901	50636.4
-623.667	61403.9
-623.433	110988
-623.199	129411
-622.965	93869
-622.731	54977.5
-622.497	91948.5
-622.263	237550
-622.029	436479
-621.794	574750
-621.56	564172
-621.326	419852
-621.092	264404
-620.858	242853
-620.624	407142
-620.39	665730
-620.156	848784
-619.922	841656
-619.688	675301
-619.454	496859
-619.22	449165
-618.986	566092
-618.752	768653
-618.518	950438
-618.284	1.06562e+06
-618.05	1.14484e+06
-617.816	1.2403e+06
-617.582	1.36227e+06
-617.348	1.46455e+06
-617.114	1.48438e+06
-616.88	1.39771e+06
-616.646	1.24475e+06
-616.412	1.10681e+06
-616.178	1.05007e+06
-615.944	1.07628e+06
-615.71	1.12146e+06
-615.476	1.11106e+06
-615.242	1.02965e+06
-615.008	938304
-614.774	912839
-614.54	957430
-614.306	988160
-614.072	919530
-613.838	772120
-613.604	676545
-613.37	746097
-613.135	940492
-612.901	1.07732e+06
-612.667	1.00436e+06
-612.433	763693
-612.199	563486
-611.965	566812
-611.731	711918
-611.497	764276
-611.263	561516
-611.029	198245
-610.795	-50987.8
-610.561	1845.81
-610.327	278551
-610.093	525712
-609.859	570130
-609.625	463072
-609.391	373935
-609.157	376991
-608.923	382866
-608.689	281590
-608.455	107910
-608.221	14793.4
-607.987	78066.9
-607.753	172358
-607.519	90702.1
-607.285	-205821
-607.051	-495081
-606.817	-490009
-606.583	-134993
-606.349	313385
-606.115	517507
-605.881	367591
-605.647	55619.5
-605.413	-142427
-605.179	-129543
-604.945	-28070
-604.711	5621.56
-604.476	-44708.5
-604.242	-81689.5
-604.008	-55540.4
-603.774	-41120.4
-603.54	-133331
-603.306	-298679
-603.072	-380411
-602.838	-267702
-602.604	-33760.5
-602.37	126321
-602.136	96962.6
-601.902	-41702.8
-601.668	-111029
-601.434	-29806.7
-601.2	112282
-600.966	175710
-600.732	134020
-600.498	88389.1
-600.264	128710
-600.03	217558
-599.796	237568
-599.562	140003
-599.328	10291.2
-599.094	-30458.5
-598.86	30951.3
-598.626	84162.1
-598.392	25828.4
-598.158	-119953
-597.924	-232028
-597.69	-230536
-597.456	-153904
-597.222	-87963.4
-596.988	-47562.1
-596.754	31236.1
-596.52	175201
-596.286	289188
-596.052	233308
-595.817	-6654.94
-595.583	-259071
-595.349	-313587
-595.115	-133365
-594.881	102514
-594.647	185370
-594.413	95313.7
-594.179	12063.4
-593.945	105338
-593.711	337186
-593.477	495472
-593.243	420338
-593.009	173588
-592.775	-30147.2
-592.541	-45928.9
-592.307	70544.1
-592.073	151901
-591.839	107815
-591.605	-1250.5
-591.371	-66565.2
-591.137	-64416.6
-590.903	-57827.7
-590.669	-83092.9
-590.435	-83952.4
-590.201	10031
-589.967	158447
-589.733	212575
-589.499	73491.5
-589.265	-166885
-589.031	-282453
-588.797	-135050
-588.563	168015
-588.329	360500
-588.095	271180
-587.861	-14167.3
-587.627	-247510
-587.392	-264845
-587.158	-127173
-586.924	-24520.3
-586.69	-66488.8
-586.456	-187534
-586.222	-248948
-585.988	-200794
-585.754	-119654
-585.52	-97825.6
-585.286	-129766
-585.052	-129835
-584.818	-50152.7
-584.584	50140.4
-584.35	69210.2
-584.116	-15840.1
-583.882	-113226
-583.648	-108649
-583.414	18434.6
-583.18	180280
-582.946	274462
-582.712	275252
-582.478	229202
-582.244	180098
-582.01	123072
-581.776	36326.9
-581.542	-64819.4
-581.308	-131606
-581.074	-142049
-580.84	-136211
-580.606	-170631
-580.372	-239426
-580.138	-261731
-579.904	-164612
-579.67	25010
-579.436	187939
-579.202	222676
-578.968	143976
-578.733	63446.4
-578.499	72889.5
-578.265	156362
-578.031	222023
-577.797	210545
-577.563	155647
-577.329	133575
-577.095	167486
-576.861	200365
-576.627	164921
-576.393	64440.1
-576.159	-30878.3
-575.925	-64064.2
-575.691	-49118.8
-575.457	-37766.9
-575.223	-40613.2
-574.989	-6506.43
-574.755	107090
-574.521	257396
-574.287	337445
-574.053	287962
-573.819	176478
-573.585	141768
-573.351	248305
-573.117	407093
-572.883	459301
-572.649	343645
-572.415	169057
-572.181	108193
-571.947	220242
-571.713	392517
-571.479	465213
-571.245	404237
-571.011	331867
-570.777	379130
-570.543	522203
-570.309	589467
-570.074	443897
-569.84	150832
-569.606	-54103.3
-569.372	22502.3
-569.138	348505
-568.904	696166
-568.67	854545
-568.436	812771
-568.202	740288
-567.968	800203
-567.734	993520
-567.5	1.18506e+06
-567.266	1.26736e+06
-567.032	1.28341e+06
-566.798	1.38476e+06
-566.564	1.67682e+06
-566.33	2.11238e+06
-566.096	2.53523e+06
-565.862	2.82217e+06
-565.628	2.98383e+06
-565.394	3.13881e+06
-565.16	3.40187e+06
-564.926	3.79729e+06
-564.692	4.26669e+06
-564.458	4.7445e+06
-564.224	5.2197e+06
-563.99	5.72858e+06
-563.756	6.29277e+06
-563.522	6.86319e+06
-563.288	7.32346e+06
-563.054	7.5576e+06
-562.82	7.53552e+06
-562.586	7.34955e+06
-562.352	7.16409e+06
-562.118	7.10367e+06
-561.884	7.16116e+06
-561.65	7.20363e+06
-561.415	7.08096e+06
-561.181	6.75313e+06
-560.947	6.32914e+06
-560.713	5.98246e+06
-560.479	5.81582e+06
-560.245	5.79115e+06
-560.011	5.77778e+06
-559.777	5.66488e+06
-559.543	5.43628e+06
-559.309	5.15585e+06
-559.075	4.89976e+06
-558.841	4.70713e+06
-558.607	4.57997e+06
-558.373	4.50498e+06
-558.139	4.46118e+06
-557.905	4.41411e+06
-557.671	4.32343e+06
-557.437	4.16992e+06
-557.203	3.97277e+06
-556.969	3.77091e+06
-556.735	3.586e+06
-556.501	3.41177e+06
-556.267	3.24438e+06
-556.033	3.11312e+06
-555.799	3.06275e+06
-555.565	3.09718e+06
-555.331	3.15181e+06
-555.097	3.1406e+06
-554.863	3.03681e+06
-554.629	2.8947e+06
-554.395	2.77656e+06
-554.161	2.66272e+06
-553.927	2.45844e+06
-553.693	2.1127e+06
-553.459	1.72661e+06
-553.225	1.51298e+06
-552.991	1.61297e+06
-552.756	1.93868e+06
-552.522	2.21163e+06
-552.288	2.18594e+06
-552.054	1.85815e+06
-551.82	1.46731e+06
-551.586	1.28465e+06
-551.352	1.38815e+06
-551.118	1.62182e+06
-550.884	1.75599e+06
-550.65	1.68339e+06
-550.416	1.47655e+06
-550.182	1.28402e+06
-549.948	1.1888e+06
-549.714	1.15928e+06
-549.48	1.11139e+06
-549.246	999874
-549.012	855426
-548.778	753930
-548.544	759542
-548.31	883126
-548.076	1.07102e+06
-547.842	1.2248e+06
-547.608	1.24919e+06
-547.374	1.10992e+06
-547.14	863110
-546.906	625400
-546.672	500523
-546.438	519126
-546.204	636737
-545.97	777704
-545.736	875462
-545.502	883052
-545.268	776452
-545.034	577605
-544.8	374679
-544.566	286254
-544.332	366036
-544.097	532581
-543.863	619478
-543.629	529845
-543.395	349879
-543.161	286336
-542.927	463617
-542.693	779000
-542.459	979752
-542.225	903828
-541.991	643076
-541.757	451994
-541.523	486783
-541.289	645285
-541.055	680534
-540.821	472246
-540.587	167994
-540.353	39517.9
-540.119	201708
-539.885	489356
-539.651	620860
-539.417	476645
-539.183	204728
-538.949	54076
-538.715	120383
-538.481	267404
-538.247	289340
-538.013	129125
-537.779	-72657
-537.545	-129945
-537.311	8914.38
-537.077	231959
-536.843	388382
-536.609	419582
-536.375	372450
-536.141	314587
-535.907	263712
-535.673	198499
-535.438	112963
-535.204	38597.6
-534.97	14417
-534.736	49637.2
-534.502	120068
-534.268	188860
-534.034	220198
-533.8	183267
-533.566	69289.5
-533.332	-80075.8
-533.098	-175666
-532.864	-143643
-532.63	-3624.5
-532.396	127235
-532.162	134621
-531.928	24922.2
-531.694	-67922.9
-531.46	-12937.1
-531.226	174424
-530.992	331227
-530.758	304330
-530.524	111070
-530.29	-66519.1
-530.056	-56279.8
-529.822	135463
-529.588	332608
-529.354	363754
-529.12	221925
-528.886	51458.9
-528.652	-11133.6
-528.418	31823.8
-528.184	67855.9
-527.95	17098.6
-527.716	-73870.6
-527.482	-87462.8
-527.248	25568.8
-527.014	176274
-526.779	213205
-526.545	66855
-526.311	-181150
-526.077	-368282
-525.843	-388770
-525.609	-270950
-525.375	-134361
-525.141	-79216.6
-524.907	-110224
-524.673	-150666
-524.439	-118955
-524.205	3875.5
-523.971	164934
-523.737	283281
-523.503	304670
-523.269	228163
-523.035	95284.1
-522.801	-40017.8
-522.567	-136616
-522.333	-176816
-522.099	-168184
-521.865	-142676
-521.631	-146850
-521.397	-213440
-521.163	-324081
-520.929	-398806
-520.695	-342577
-520.461	-129795
-520.227	144955
-519.993	314230
-519.759	265838
-519.525	47307.8
-519.291	-156651
-519.057	-170452
-518.823	24562.9
-518.589	274681
-518.355	387408
-518.12	293612
-517.886	93949.8
-517.652	-42818.2
-517.418	-26699.9
-517.184	93292.6
-516.95	192994
-516.716	184533
-516.482	73971
-516.248	-66664.4
-516.014	-166096
-515.78	-198035
-515.546	-182609
-515.312	-161932
-515.078	-170115
-514.844	-208710
-514.61	-241336
-514.376	-222169
-514.142	-146550
-513.908	-75110.2
-513.674	-89445.2
-513.44	-205292
-513.206	-333015
-512.972	-348123
-512.738	-220388
-512.504	-66472.2
-512.27	-48395.6
-512.036	-201731
-511.802	-373170
-511.568	-354093
-511.334	-92322.6
-511.1	235360
-510.866	378960
-510.632	252178
-510.398	9959.62
-510.164	-114501
-509.93	-43853.2
-509.696	82000.9
-509.461	75766.8
-509.227	-84763.2
-508.993	-232616
-508.759	-199477
-508.525	-8305.38
-508.291	140336
-508.057	75191
-507.823	-165283
-507.589	-367329
-507.355	-350764
-507.121	-135376
-506.887	95029.1
-506.653	175479
-506.419	95932.8
-506.185	-30157.1
-505.951	-101513
-505.717	-114622
-505.483	-127416
-505.249	-170806
-505.015	-217570
-504.781	-229896
-504.547	-210668
-504.313	-191422
-504.079	-179172
-503.845	-137994
-503.611	-35363.2
-503.377	101814
-503.143	194514
-502.909	183672
-502.675	91622.5
-502.441	4844.5
-502.207	-6811.25
-501.973	47024
-501.739	93189.8
-501.505	69810.2
-501.271	-14547.8
-501.037	-89838
-500.802	-86737.5
-500.568	6458
-500.334	137132
-500.1	229849
-499.866	238936
-499.632	173799
-499.398	83144.2
-499.164	14184
-498.93	-19785.2
-498.696	-37259.5
-498.462	-55975
-498.228	-64623.2
-497.994	-32334
-497.76	50103
-497.526	143744
-497.292	188258
-497.058	162563
-496.824	112652
-496.59	104819
-496.356	144282
-496.122	149531
-495.888	24821.5
-495.654	-232733
-495.42	-503901
-495.186	-636956
-494.952	-574237
-494.718	-392138
-494.484	-220102
-494.25	-128284
-494.016	-96783.5
-493.782	-79671.5
-493.548	-72273.8
-493.314	-100591
-493.08	-158735
-492.846	-189285
-492.612	-145313
-492.378	-60269.2
-492.143	-27505
-491.909	-96026.2
-491.675	-201378
-491.441	-225861
-491.207	-133993
-490.973	-27366.8
-490.739	-39779.2
-490.505	-176338
-490.271	-280873
-490.037	-187572
-489.803	93939.5
-489.569	363481
-489.335	415636
-489.101	239088
-488.867	22188
-488.633	-40124.5
-488.399	65484.8
-488.165	178776
-487.931	146356
-487.697	-28084.5
-487.463	-216444
-487.229	-322601
-486.995	-372498
-486.761	-440195
-486.527	-512513
-486.293	-469126
-486.059	-218646
-485.825	157685
-485.591	427650
-485.357	397114
-485.123	88226.8
-484.889	-267448
-484.655	-415011
-484.421	-269637
-484.187	44909
-483.953	319462
-483.719	416674
-483.484	338348
-483.25	183470
-483.016	62393
-482.782	33984.8
-482.548	87536.5
-482.314	161847
-482.08	189852
-481.846	148782
-481.612	79498
-481.378	49114.8
-481.144	82002.5
-480.91	127470
-480.676	106435
-480.442	-3903.25
